Month;Day;Year;Close;Volume;Market Cap
Feb;08;2019;1,94;185.983.157;172.996.199
Feb;07;2019;1,77;160.445.726;157.780.374
Feb;06;2019;1,75;147.762.148;156.001.949
Feb;05;2019;1,81;89.557.680;161.231.643
Feb;04;2019;1,82;104.140.091;162.418.456
Feb;03;2019;1,83;106.864.113;163.657.628
Feb;02;2019;1,88;145.932.287;167.779.404
Feb;01;2019;1,86;194.835.722;165.672.264
Jan;31;2019;1,85;209.126.489;164.868.391
Jan;30;2019;1,89;126.153.778;169.033.242
Jan;29;2019;1,86;140.079.567;165.615.168
Jan;28;2019;1,87;212.973.335;166.506.707
Jan;27;2019;2,01;136.760.942;179.409.559
Jan;26;2019;2,07;152.342.644;185.074.841
Jan;25;2019;2,08;163.054.881;185.253.156
Jan;24;2019;2,06;150.484.212;184.190.282
Jan;23;2019;2,05;108.768.522;182.477.015
Jan;22;2019;2,07;180.119.277;184.983.267
Jan;21;2019;2,04;159.036.364;182.270.960
Jan;20;2019;2,06;316.546.705;183.527.622
Jan;19;2019;2,16;209.933.235;192.996.068
Jan;18;2019;2,11;367.174.685;188.050.304
Jan;17;2019;2,14;208.216.032;191.145.704
Jan;16;2019;2,13;149.615.381;190.104.676
Jan;15;2019;2,10;121.889.506;186.931.825
Jan;14;2019;2,19;137.276.522;195.652.727
Jan;13;2019;2,07;169.345.699;184.228.644
Jan;12;2019;2,23;208.610.784;199.115.789
Jan;11;2019;2,16;117.713.846;192.689.018
Jan;10;2019;2,14;252.250.075;190.772.927
Jan;09;2019;2,45;272.131.509;218.023.366
Jan;08;2019;2,28;122.191.055;203.194.087
Jan;07;2019;2,28;147.560.043;203.196.926
Jan;06;2019;2,35;156.225.228;209.604.162
Jan;05;2019;2,25;148.284.279;200.476.682
Jan;04;2019;2,25;115.961.098;200.378.070
Jan;03;2019;2,20;101.518.289;196.398.315
Jan;02;2019;2,36;131.312.509;210.422.730
Jan;01;2019;2,27;92.179.102;202.086.327
Dec;31;2018;2,15;89.854.665;191.691.642
Dec;30;2018;2,31;102.213.280;206.333.378
Dec;29;2018;2,31;122.083.569;206.123.585
Dec;28;2018;2,36;124.697.940;210.408.446
Dec;27;2018;2,12;111.799.220;189.110.554
Dec;26;2018;2,44;129.179.381;217.273.246
Dec;25;2018;2,42;168.067.332;216.137.142
Dec;24;2018;2,66;301.393.836;236.787.868
Dec;23;2018;2,78;329.440.413;247.724.751
Dec;22;2018;2,39;142.491.584;212.602.860
Dec;21;2018;2,27;214.391.829;202.612.383
Dec;20;2018;2,41;320.849.207;214.722.641
Dec;19;2018;2,25;218.323.446;200.430.683
Dec;18;2018;2,13;152.287.811;189.683.743
Dec;17;2018;2,09;167.412.971;186.194.069
Dec;16;2018;1,73;72.448.852;154.335.504
Dec;15;2018;1,72;67.196.064;152.856.280
Dec;14;2018;1,71;98.883.550;152.400.882
Dec;13;2018;1,82;207.525.493;162.023.038
Dec;12;2018;1,69;95.717.120;151.027.670
Dec;11;2018;1,67;130.963.019;148.642.786
Dec;10;2018;1,60;84.365.171;142.572.072
