Month;Day;Year;Close;Volume;Market Cap
Jan;16;2018;10,46;18.866.200;952.738.477
Jan;15;2018;13,40;22.232.600;1.219.977.218
Jan;14;2018;14,09;18.678.900;1.282.778.732
Jan;13;2018;17,57;22.617.100;1.599.462.968
Jan;12;2018;19,22;17.993.400;1.749.984.485
Jan;11;2018;18,80;20.569.900;1.711.928.480
Jan;10;2018;20,44;24.299.700;1.861.193.603
Jan;9;2018;16,52;16.541.300;1.503.867.738
Jan;8;2018;17,83;35.461.900;1.623.489.236
Jan;7;2018;18,68;40.080.600;1.700.557.199
Jan;6;2018;13,57;33.208.300;1.235.846.027
Jan;5;2018;7,45;12.473.900;677.927.684
Jan;4;2018;6,49;12.984.200;590.934.204
Jan;3;2018;7,96;16.777.500;724.928.672
Jan;2;2018;7,28;14.093.000;662.673.416
Jan;1;2018;3,71;4.063.470;337.853.572
Dec;31;2017;3,58;3.934.670;326.203.700
Dec;30;2017;2,91;3.588.690;264.684.072
Dec;29;2017;3,18;8.587.690;289.831.991
Dec;28;2017;2,77;5.528.160;252.599.014
Dec;27;2017;2,44;5.033.840;221.816.440
Dec;26;2017;1,60;2.495.090;145.769.979
Dec;25;2017;1,34;2.569.700;121.852.053
Dec;24;2017;0,941947;1.154.570;85.757.752
Dec;23;2017;0,855390;1.474.970;77.877.337
Dec;22;2017;0,812849;833.406;74.004.273
Dec;21;2017;0,960645;1.764.630;87.460.076
Dec;20;2017;0,859727;1.002.620;78.272.191
Dec;19;2017;0,925158;1.694.710;84.229.230
Dec;18;2017;0,816573;1.083.380;74.343.318
Dec;17;2017;0,747723;1.025.950;68.075.002
Dec;16;2017;0,664642;914.657;60.511.052
Dec;15;2017;0,560925;687.624;51.068.337
Dec;14;2017;0,559170;646.578;50.908.557
Dec;13;2017;0,495656;707.547;45.126.047
Dec;12;2017;0,484647;742.891;44.123.754
Dec;11;2017;0,524906;849.280;47.789.057
Dec;10;2017;0,438396;602.494;39.912.920
Dec;9;2017;0,515496;666.106;46.932.342
Dec;8;2017;0,497848;909.085;45.325.613
Dec;7;2017;0,475875;814.877;43.325.124
Dec;6;2017;0,543851;788.029;49.513.868
Dec;5;2017;0,542082;1.583.110;49.352.813
Dec;4;2017;0,487931;894.783;44.422.739
Dec;3;2017;0,429029;775.890;39.060.120
Dec;2;2017;0,469902;761.310;42.781.323
Dec;1;2017;0,495078;832.423;45.073.424
Nov;30;2017;0,455140;751.141;41.437.346
Nov;29;2017;0,448891;1.227.570;40.868.417
Nov;28;2017;0,482498;1.045.810;43.928.102
Nov;27;2017;0,518438;1.225.500;47.200.190
Nov;26;2017;0,559883;1.271.950;50.973.471
Nov;25;2017;0,560301;1.223.110;51.011.527
Nov;24;2017;0,564021;1.134.370;51.350.207
Nov;23;2017;0,559698;940.973;50.956.628
Nov;22;2017;0,590030;626.906;53.718.146
Nov;21;2017;0,625799;630.773;56.974.666
Nov;20;2017;0,658254;728.223;59.929.469
Nov;19;2017;0,625842;356.011;56.978.581
Nov;18;2017;0,654619;516.701;59.598.527
Nov;17;2017;0,611706;705.094;55.691.596
Nov;16;2017;0,645261;1.471.310;58.746.546
Nov;15;2017;0,555834;902.104;50.604.837
Nov;14;2017;0,548587;424.516;49.945.048
Nov;13;2017;0,581123;469.831;52.907.225
