Month;Day;Year;Close;Volume;Market Cap
Feb;5;2019;1,10;2.613.914;126.288.795
Feb;4;2019;1,12;2.078.090;127.801.718
Feb;3;2019;1,13;2.308.684;128.820.267
Feb;2;2019;1,13;2.048.092;129.262.600
Feb;1;2019;1,11;2.691.142;126.811.405
Jan;31;2019;1,11;2.516.440;127.277.482
Jan;30;2019;1,13;2.474.927;129.176.782
Jan;29;2019;1,12;3.013.967;127.390.325
Jan;28;2019;1,13;3.573.172;128.723.132
Jan;27;2019;1,20;2.320.520;137.236.819
Jan;26;2019;1,23;2.731.611;140.640.550
Jan;25;2019;1,23;2.854.898;139.792.951
Jan;24;2019;1,25;3.622.941;142.606.015
Jan;23;2019;1,23;3.332.467;139.863.830
Jan;22;2019;1,24;3.697.691;141.023.890
Jan;21;2019;1,22;3.353.428;138.866.339
Jan;20;2019;1,23;3.080.894;140.751.694
Jan;19;2019;1,28;3.106.007;145.894.571
Jan;18;2019;1,25;2.914.091;142.764.698
Jan;17;2019;1,26;3.272.896;143.856.139
Jan;16;2019;1,22;3.414.458;138.960.916
Jan;15;2019;1,19;3.052.256;135.694.468
Jan;14;2019;1,25;2.828.033;141.969.865
Jan;13;2019;1,18;2.853.115;134.266.816
Jan;12;2019;1,26;2.883.971;142.956.133
Jan;11;2019;1,24;3.022.103;141.057.206
Jan;10;2019;1,22;3.677.341;138.835.185
Jan;9;2019;1,40;2.986.384;158.718.632
Jan;8;2019;1,39;2.729.097;158.307.230
Jan;7;2019;1,41;2.819.456;160.283.996
Jan;6;2019;1,44;3.028.526;163.294.188
Jan;5;2019;1,36;2.732.746;154.073.748
Jan;4;2019;1,36;3.070.273;153.988.017
Jan;3;2019;1,35;2.786.056;153.683.734
Jan;2;2019;1,40;3.002.970;159.198.673
Jan;1;2019;1,39;3.172.438;158.030.101
Dec;31;2018;1,33;3.315.900;151.104.248
Dec;30;2018;1,46;3.083.507;165.132.700
Dec;29;2018;1,45;4.120.585;164.713.467
Dec;28;2018;1,50;3.912.126;170.001.846
Dec;27;2018;1,37;4.132.014;155.661.174
Dec;26;2018;1,48;4.194.939;168.221.144
Dec;25;2018;1,47;4.118.119;166.205.765
Dec;24;2018;1,55;4.588.970;175.075.670
Dec;23;2018;1,51;4.265.693;170.609.715
Dec;22;2018;1,49;4.061.814;168.357.522
Dec;21;2018;1,48;4.808.884;167.725.302
Dec;20;2018;1,59;7.228.599;180.145.419
Dec;19;2018;1,46;8.316.445;165.140.695
Dec;18;2018;1,34;3.197.393;151.590.255
Dec;17;2018;1,25;2.818.287;141.361.737
Dec;16;2018;1,13;2.202.516;128.160.718
Dec;15;2018;1,12;3.244.755;126.559.379
Dec;14;2018;1,11;2.464.868;125.316.806
Dec;13;2018;1,14;2.037.437;128.306.777
Dec;12;2018;1,20;2.726.314;135.958.868
Dec;11;2018;1,18;2.708.212;133.245.898
Dec;10;2018;1,20;2.689.307;135.757.879
Dec;9;2018;1,26;2.873.035;142.382.254
Dec;8;2018;1,22;3.515.011;137.190.537
Dec;7;2018;1,20;3.665.892;135.094.905
Dec;6;2018;1,22;4.013.228;137.596.335
Dec;5;2018;1,34;3.497.120;150.566.804
Dec;4;2018;1,40;4.103.583;158.310.548
Dec;3;2018;1,34;2.947.475;151.453.396
Dec;2;2018;1,46;3.638.006;164.741.792
Dec;1;2018;1,49;3.861.770;168.238.842
Nov;30;2018;1,40;3.311.295;157.775.597
Nov;29;2018;1,53;4.264.595;171.907.073
Nov;28;2018;1,56;4.132.000;175.224.108
Nov;27;2018;1,36;3.504.010;153.106.227
