Month;Day;Year;Close;Volume;Market Cap
Dec;17;2017;5,15;173.631;231.639.250
Dec;16;2017;5,45;294.095;245.136.658
Dec;15;2017;4,41;199.080;198.369.618
Dec;14;2017;4,47;177.682;200.995.905
Dec;13;2017;4,28;174.245;192.459.465
Dec;12;2017;4,31;188.215;193.776.382
Dec;11;2017;4,19;192.131;188.583.027
Dec;10;2017;3,99;164.622;179.437.943
Dec;9;2017;3,68;171.704;165.795.897
Dec;8;2017;4,36;324.471;196.141.113
Dec;7;2017;5,13;210.681;230.835.555
Dec;6;2017;4,25;162.647;191.445.847
Dec;5;2017;3,53;173.397;158.639.310
Dec;4;2017;3,25;147.451;146.441.835
Dec;3;2017;3,10;236.638;139.543.718
Dec;2;2017;3,62;195.042;162.792.174
Dec;1;2017;2,62;146.838;117.726.929
Nov;30;2017;2,23;135.490;100.476.186
Nov;29;2017;2,21;123.391;99.627.286
Nov;28;2017;2,09;133.616;94.178.149
Nov;27;2017;2,21;127.646;99.278.197
Nov;26;2017;2,12;109.848;95.187.557
Nov;25;2017;1,82;104.993;81.965.835
Nov;24;2017;1,87;123.603;84.226.698
Nov;23;2017;1,55;132.188;69.592.421
Nov;22;2017;1,54;135.714;69.050.026
Nov;21;2017;1,30;105.209;58.414.252
Nov;20;2017;1,32;106.914;59.162.536
Nov;19;2017;1,23;98.804;55.479.755
Nov;18;2017;1,26;104.499;56.521.761
Nov;17;2017;1,30;100.245;58.306.617
Nov;16;2017;1,25;109.048;56.229.957
Nov;15;2017;1,20;101.793;54.128.403
Nov;14;2017;1,06;110.521;47.650.418
Nov;13;2017;1,09;106.703;48.979.751
Nov;12;2017;0,938893;51.977;42.211.591
Nov;11;2017;1,30;142.993;58.417.723
Nov;10;2017;1,17;77.186;52.394.467
Nov;9;2017;1,24;98.033;55.705.083
Nov;8;2017;1,28;107.181;57.323.919
Nov;7;2017;1,24;102.042;55.684.972
Nov;6;2017;1,25;143.660;-
Nov;5;2017;1,32;79.061;-
Nov;4;2017;1,34;83.286;-
Nov;3;2017;1,28;93.517;-
Nov;2;2017;1,36;104.615;-
Nov;1;2017;1,46;138.360;-
Oct;31;2017;1,54;574.651;-
Oct;30;2017;0,884592;144.318;-
Oct;29;2017;1,41;105.742;-
Oct;28;2017;1,43;104.856;-
Oct;27;2017;1,35;114.814;-
Oct;26;2017;1,42;121.160;-
Oct;25;2017;1,59;103.078;-
Oct;24;2017;1,83;122.495;-
Oct;23;2017;1,73;262;-
Oct;22;2017;1,91;68;-
Oct;21;2017;2,29;8.377;-
Oct;20;2017;2,20;593;-
Oct;19;2017;2,34;560.956;-
Oct;18;2017;2,12;1.959;-
Oct;17;2017;2,25;442.008;-
Oct;16;2017;2,12;48.748;-
Oct;15;2017;2,85;604.427;-
Oct;14;2017;2,24;82.511;-
Oct;13;2017;2,71;199.539;-
Oct;12;2017;2,99;322.269;-
Oct;7;2017;2,70;79.554;-
Apr;18;2019;1,43;10.062.786;79.873.293
Apr;17;2019;1,43;9.917.311;79.797.642
Apr;16;2019;1,41;9.795.539;78.745.373
Apr;15;2019;1,38;9.727.588;76.747.357
Apr;14;2019;1,41;9.863.083;78.385.526
Apr;13;2019;1,39;9.475.312;77.269.919
Apr;12;2019;1,40;9.626.828;77.731.183
